Parametro,Fecha,valor,Unidad
PB,2024-03-07,723.1,mmHg
PB,2024-03-07,723.4,mmHg
PB,2024-03-07,723.8,mmHg
PB,2024-03-07,724.2,mmHg
PB,2024-03-08,723.7,mmHg
PB,2024-03-08,724.1,mmHg
PB,2024-03-08,724.3,mmHg
PB,2024-03-08,723.9,mmHg
PB,2024-03-08,723.8,mmHg
PB,2024-03-08,723.8,mmHg
PB,2024-03-08,724.2,mmHg
PB,2024-03-08,724.6,mmHg
PB,2024-03-08,725.4,mmHg
PB,2024-03-08,726.1,mmHg
PB,2024-03-08,726.5,mmHg
PB,2024-03-08,727.3,mmHg
PB,2024-03-08,727.1,mmHg
PB,2024-03-08,726.2,mmHg
PB,2024-03-08,725.8,mmHg
PB,2024-03-08,725.2,mmHg
PB,2024-03-08,725.5,mmHg
PB,2024-03-08,726,mmHg
PB,2024-03-08,726.9,mmHg
PB,2024-03-08,727.6,mmHg
PB,2024-03-08,728.3,mmHg
PB,2024-03-08,728.9,mmHg
PB,2024-03-09,729.4,mmHg
PB,2024-03-09,730,mmHg
PB,2024-03-09,730.8,mmHg
PB,2024-03-09,731,mmHg
PB,2024-03-09,731.4,mmHg
PB,2024-03-09,732.1,mmHg
PB,2024-03-09,732.8,mmHg
PB,2024-03-09,733.6,mmHg
PB,2024-03-09,722.4,mmHg
PB,2024-03-09,735.4,mmHg
PB,2024-03-09,735.9,mmHg
PB,2024-03-09,736.2,mmHg
PB,2024-03-09,735.6,mmHg
PB,2024-03-09,735.2,mmHg
PB,2024-03-09,734.5,mmHg
PB,2024-03-09,733.7,mmHg
PB,2024-03-09,721.1,mmHg
PB,2024-03-09,721.3,mmHg
PB,2024-03-09,709.5,mmHg
PB,2024-03-09,710.2,mmHg
PB,2024-03-09,711.1,mmHg
PB,2024-03-09,687.2,mmHg
PB,2024-03-09,712.4,mmHg
PB,2024-03-09,712.7,mmHg
PB,2024-03-10,688.3,mmHg
PB,2024-03-10,700.8,mmHg
PB,2024-03-10,700.7,mmHg
PB,2024-03-10,700.6,mmHg
PB,2024-03-10,688.4,mmHg
PB,2024-03-10,688.8,mmHg
PB,2024-03-10,689.5,mmHg
PB,2024-03-10,714.6,mmHg
PB,2024-03-10,690.3,mmHg
PB,2024-03-10,714.8,mmHg
PB,2024-03-10,702,mmHg
PB,2024-03-10,701.3,mmHg
PB,2024-03-10,712.2,mmHg
PB,2024-03-10,712,mmHg
PB,2024-03-10,711.7,mmHg
PB,2024-03-10,735.9,mmHg
PB,2024-03-10,735.9,mmHg
PB,2024-03-10,736.3,mmHg
PB,2024-03-10,736.4,mmHg
PB,2024-03-10,737.1,mmHg
PB,2024-03-10,737.7,mmHg
PB,2024-03-10,738.1,mmHg
PB,2024-03-11,737.8,mmHg
PB,2024-03-11,737.1,mmHg
PB,2024-03-11,736.4,mmHg
PB,2024-03-11,735.6,mmHg
PB,2024-03-11,735.5,mmHg
PB,2024-03-11,735.5,mmHg
PB,2024-03-11,735.5,mmHg
PB,2024-03-11,735.9,mmHg
PB,2024-03-11,736.3,mmHg
PB,2024-03-11,736.9,mmHg
PB,2024-03-11,737,mmHg
PB,2024-03-11,737,mmHg
PB,2024-03-11,737,mmHg
PB,2024-03-11,736.3,mmHg
PB,2024-03-11,735.4,mmHg
PB,2024-03-11,734.7,mmHg
PB,2024-03-11,734,mmHg
PB,2024-03-11,733.6,mmHg
PB,2024-03-11,733.6,mmHg
PB,2024-03-11,733.4,mmHg
PB,2024-03-11,733.8,mmHg
PB,2024-03-11,734.1,mmHg
PB,2024-03-11,734.5,mmHg
PB,2024-03-11,734.5,mmHg
PB,2024-03-12,734,mmHg
PB,2024-03-12,733.7,mmHg
PB,2024-03-12,733.4,mmHg
PB,2024-03-12,733,mmHg
PB,2024-03-12,732.8,mmHg
PB,2024-03-12,732.8,mmHg
PB,2024-03-12,732.8,mmHg
PB,2024-03-12,732.8,mmHg
PB,2024-03-12,733,mmHg
PB,2024-03-12,733.3,mmHg
PB,2024-03-12,733.3,mmHg
PB,2024-03-12,733.3,mmHg
PB,2024-03-12,732.8,mmHg
PB,2024-03-12,731.8,mmHg
PB,2024-03-12,730.8,mmHg
PB,2024-03-12,730.1,mmHg
PB,2024-03-12,729.7,mmHg
PB,2024-03-12,729.2,mmHg
PB,2024-03-12,729.4,mmHg
PB,2024-03-12,730.4,mmHg
PB,2024-03-12,730.9,mmHg
PB,2024-03-12,730.8,mmHg
PB,2024-03-12,730.6,mmHg
PB,2024-03-12,730.1,mmHg
PB,2024-03-13,729.9,mmHg
PB,2024-03-13,729.5,mmHg
PB,2024-03-13,729.1,mmHg
PB,2024-03-13,728.7,mmHg
PB,2024-03-13,728.6,mmHg
PB,2024-03-13,728.6,mmHg
PB,2024-03-13,728.7,mmHg
PB,2024-03-13,728.7,mmHg
PB,2024-03-13,728.7,mmHg
PB,2024-03-13,729.2,mmHg
PB,2024-03-13,729.2,mmHg
PB,2024-03-13,729,mmHg
PB,2024-03-13,728.5,mmHg
PB,2024-03-13,727.4,mmHg
PB,2024-03-13,726.3,mmHg
PB,2024-03-13,725.4,mmHg
PB,2024-03-13,724.9,mmHg
PB,2024-03-13,724.6,mmHg
PB,2024-03-13,724.6,mmHg
PB,2024-03-13,724.6,mmHg
PB,2024-03-13,725,mmHg
PB,2024-03-13,725.2,mmHg
PB,2024-03-13,725.6,mmHg
PB,2024-03-13,725.7,mmHg
PB,2024-03-14,725.7,mmHg
PB,2024-03-14,725.5,mmHg
PB,2024-03-14,725.2,mmHg
PB,2024-03-14,725,mmHg
PB,2024-03-14,724.6,mmHg
PB,2024-03-14,724.6,mmHg
PB,2024-03-14,725.2,mmHg
PB,2024-03-14,725.6,mmHg
PB,2024-03-14,725.9,mmHg
PB,2024-03-14,726.1,mmHg
PB,2024-03-14,726.4,mmHg
PB,2024-03-14,726.3,mmHg
PB,2024-03-14,726.1,mmHg
PB,2024-03-14,725.5,mmHg
PB,2024-03-14,724.8,mmHg
PB,2024-03-14,724.4,mmHg
PB,2024-03-14,724.2,mmHg
PB,2024-03-14,724.1,mmHg
PB,2024-03-14,724.1,mmHg
PB,2024-03-14,724.5,mmHg
PB,2024-03-14,725,mmHg
PB,2024-03-14,725.7,mmHg
PB,2024-03-14,726.1,mmHg
PB,2024-03-14,726.5,mmHg
PB,2024-03-15,726.9,mmHg
PB,2024-03-15,727.1,mmHg
PB,2024-03-15,727.1,mmHg
PB,2024-03-15,726.8,mmHg
PB,2024-03-15,727.1,mmHg
PB,2024-03-15,727.1,mmHg
PB,2024-03-15,727.1,mmHg
PB,2024-03-15,727.2,mmHg
PB,2024-03-15,728.2,mmHg
PB,2024-03-15,728.7,mmHg
PB,2024-03-15,728.7,mmHg
PB,2024-03-15,728.7,mmHg
PB,2024-03-15,728.4,mmHg
PB,2024-03-15,727.8,mmHg
PB,2024-03-15,726.9,mmHg
PB,2024-03-15,726.1,mmHg
PB,2024-03-15,725.5,mmHg
PB,2024-03-15,725.1,mmHg
PB,2024-03-15,725.3,mmHg
PB,2024-03-15,725.7,mmHg
PB,2024-03-15,726,mmHg
PB,2024-03-15,726.7,mmHg
PB,2024-03-15,727.6,mmHg
PB,2024-03-15,728.4,mmHg
PB,2024-03-16,728.9,mmHg
PB,2024-03-16,729.2,mmHg
PB,2024-03-16,728.9,mmHg
PB,2024-03-16,728.6,mmHg
PB,2024-03-16,728.6,mmHg
PB,2024-03-16,729.1,mmHg
PB,2024-03-16,729.9,mmHg
PB,2024-03-16,730.4,mmHg
PB,2024-03-16,731.1,mmHg
PB,2024-03-16,731.3,mmHg
PB,2024-03-16,731.2,mmHg
PB,2024-03-16,730.8,mmHg
PB,2024-03-16,729.6,mmHg
PB,2024-03-16,728.4,mmHg
PB,2024-03-16,727.3,mmHg
PB,2024-03-16,726.3,mmHg
PB,2024-03-16,726,mmHg
PB,2024-03-16,726,mmHg
PB,2024-03-16,726.2,mmHg
PB,2024-03-16,726.5,mmHg
PB,2024-03-16,726.3,mmHg
PB,2024-03-16,727.4,mmHg
PB,2024-03-16,727,mmHg
PB,2024-03-17,727.1,mmHg
PB,2024-03-17,727.9,mmHg
PB,2024-03-17,728.4,mmHg
PB,2024-03-17,728.1,mmHg
PB,2024-03-17,727.9,mmHg
PB,2024-03-17,727.7,mmHg
PB,2024-03-17,727.8,mmHg
PB,2024-03-17,728.2,mmHg
PB,2024-03-17,728.6,mmHg
PB,2024-03-17,729.2,mmHg
PB,2024-03-17,729.5,mmHg
PB,2024-03-17,729.4,mmHg
PB,2024-03-17,729,mmHg
PB,2024-03-17,728.3,mmHg
PB,2024-03-17,727.4,mmHg
PB,2024-03-17,726.9,mmHg
PB,2024-03-17,726.5,mmHg
PB,2024-03-17,726.7,mmHg
PB,2024-03-17,727.4,mmHg
PB,2024-03-17,728,mmHg
PB,2024-03-17,728.7,mmHg
PB,2024-03-17,729.5,mmHg
PB,2024-03-17,730.4,mmHg
PB,2024-03-17,730.9,mmHg
PB,2024-03-18,731.2,mmHg
PB,2024-03-18,731.5,mmHg
PB,2024-03-18,731.8,mmHg
PB,2024-03-18,731.8,mmHg
PB,2024-03-18,732.2,mmHg
PB,2024-03-18,732.3,mmHg
PB,2024-03-18,732.7,mmHg
PB,2024-03-18,733.4,mmHg
PB,2024-03-18,734,mmHg
PB,2024-03-18,735,mmHg
PB,2024-03-18,735.7,mmHg
PB,2024-03-18,736,mmHg
PB,2024-03-18,736.3,mmHg
PB,2024-03-18,736,mmHg
PB,2024-03-18,736,mmHg
PB,2024-03-18,736.3,mmHg
PB,2024-03-18,736.3,mmHg
PB,2024-03-18,736.3,mmHg
PB,2024-03-18,736.7,mmHg
PB,2024-03-18,737.7,mmHg
PB,2024-03-18,738.5,mmHg
PB,2024-03-18,739.1,mmHg
PB,2024-03-18,739.2,mmHg
PB,2024-03-18,739.5,mmHg
PB,2024-03-19,739.1,mmHg
PB,2024-03-19,738.4,mmHg
PB,2024-03-19,737.9,mmHg
PB,2024-03-19,737.3,mmHg
PB,2024-03-19,736.9,mmHg
PB,2024-03-19,736.9,mmHg
PB,2024-03-19,737.2,mmHg
PB,2024-03-19,737.5,mmHg
PB,2024-03-19,737.9,mmHg
PB,2024-03-19,738.3,mmHg
PB,2024-03-19,738.7,mmHg
PB,2024-03-19,738.7,mmHg
PB,2024-03-19,738.1,mmHg
PB,2024-03-19,737.4,mmHg
PB,2024-03-19,736.4,mmHg
PB,2024-03-19,736,mmHg
PB,2024-03-19,735.8,mmHg
PB,2024-03-19,735.5,mmHg
PB,2024-03-19,735.2,mmHg
PB,2024-03-19,735.1,mmHg
PB,2024-03-19,735.1,mmHg
PB,2024-03-19,735.2,mmHg
PB,2024-03-19,735.4,mmHg
PB,2024-03-19,735.2,mmHg
PB,2024-03-20,734.9,mmHg
PB,2024-03-20,734.4,mmHg
PB,2024-03-20,733.7,mmHg
PB,2024-03-20,733.3,mmHg
PB,2024-03-20,732.8,mmHg
PB,2024-03-20,732.6,mmHg
PB,2024-03-20,732.6,mmHg
PB,2024-03-20,732.7,mmHg
PB,2024-03-20,733.4,mmHg
PB,2024-03-20,733.8,mmHg
PB,2024-03-20,734,mmHg
PB,2024-03-20,733.6,mmHg
PB,2024-03-20,733.3,mmHg
PB,2024-03-20,732.6,mmHg
PB,2024-03-20,731.6,mmHg
PB,2024-03-20,730.7,mmHg
PB,2024-03-20,730.4,mmHg
PB,2024-03-20,730.1,mmHg
PB,2024-03-20,730.1,mmHg
PB,2024-03-20,730.1,mmHg
PB,2024-03-20,730.5,mmHg
PB,2024-03-20,730.4,mmHg
PB,2024-03-20,731,mmHg
PB,2024-03-20,731.7,mmHg
PB,2024-03-21,731.6,mmHg
PB,2024-03-21,731.2,mmHg
PB,2024-03-21,730.9,mmHg
PB,2024-03-21,730.3,mmHg
PB,2024-03-21,729.9,mmHg
PB,2024-03-21,729.8,mmHg
PB,2024-03-21,729.8,mmHg
PB,2024-03-21,729.9,mmHg
PB,2024-03-21,730.2,mmHg
PB,2024-03-21,730.2,mmHg
PB,2024-03-21,730.2,mmHg
PB,2024-03-21,730,mmHg
PB,2024-03-21,717.3,mmHg
PB,2024-03-21,728.5,mmHg
PB,2024-03-21,727.4,mmHg
PB,2024-03-21,726.6,mmHg
PB,2024-03-21,726.1,mmHg
PB,2024-03-21,726.6,mmHg
PB,2024-03-21,727,mmHg
PB,2024-03-21,727.5,mmHg
PB,2024-03-21,728.3,mmHg
PB,2024-03-21,728.9,mmHg
PB,2024-03-21,729.6,mmHg
PB,2024-03-21,729.9,mmHg
PB,2024-03-22,730.2,mmHg
PB,2024-03-22,730.2,mmHg
PB,2024-03-22,730.1,mmHg
PB,2024-03-22,729.9,mmHg
PB,2024-03-22,729.5,mmHg
PB,2024-03-22,729.6,mmHg
PB,2024-03-22,729.9,mmHg
PB,2024-03-22,730.4,mmHg
PB,2024-03-22,730.8,mmHg
PB,2024-03-22,731,mmHg
PB,2024-03-22,731,mmHg
PB,2024-03-22,730.9,mmHg
PB,2024-03-22,730.3,mmHg
PB,2024-03-22,729.5,mmHg
PB,2024-03-22,728.7,mmHg
PB,2024-03-22,728.1,mmHg
PB,2024-03-22,727.4,mmHg
PB,2024-03-22,727.2,mmHg
PB,2024-03-22,727.6,mmHg
PB,2024-03-22,728.2,mmHg
PB,2024-03-22,729.1,mmHg
PB,2024-03-22,729.8,mmHg
PB,2024-03-22,730.9,mmHg
PB,2024-03-22,731.5,mmHg
PB,2024-03-23,731.6,mmHg
PB,2024-03-23,731.9,mmHg
PB,2024-03-23,732.6,mmHg
PB,2024-03-23,733.4,mmHg
PB,2024-03-23,734,mmHg
PB,2024-03-23,734.1,mmHg
PB,2024-03-23,734.2,mmHg
PB,2024-03-23,734.5,mmHg
PB,2024-03-23,734.9,mmHg
PB,2024-03-23,735.5,mmHg
PB,2024-03-23,735.4,mmHg
PB,2024-03-23,735.1,mmHg
PB,2024-03-23,734.5,mmHg
PB,2024-03-23,733.6,mmHg
PB,2024-03-23,732.5,mmHg
PB,2024-03-23,731.2,mmHg
PB,2024-03-23,730.4,mmHg
PB,2024-03-23,730.1,mmHg
PB,2024-03-23,729.8,mmHg
PB,2024-03-23,729.5,mmHg
PB,2024-03-23,729.6,mmHg
PB,2024-03-23,729.6,mmHg
PB,2024-03-23,729.9,mmHg
PB,2024-03-23,729.5,mmHg
PB,2024-03-24,728.7,mmHg
PB,2024-03-24,728.4,mmHg
PB,2024-03-24,727.7,mmHg
PB,2024-03-24,726.8,mmHg
PB,2024-03-24,725.7,mmHg
PB,2024-03-24,725.2,mmHg
PB,2024-03-24,724.9,mmHg
PB,2024-03-24,725.1,mmHg
PB,2024-03-24,725.1,mmHg
PB,2024-03-24,725.1,mmHg
PB,2024-03-24,724.7,mmHg
PB,2024-03-24,724.3,mmHg
PB,2024-03-24,723.5,mmHg
PB,2024-03-24,722.2,mmHg
PB,2024-03-24,720.8,mmHg
PB,2024-03-24,719.7,mmHg
PB,2024-03-24,719.1,mmHg
PB,2024-03-24,718.4,mmHg
PB,2024-03-24,718,mmHg
PB,2024-03-24,718.6,mmHg
PB,2024-03-24,719.1,mmHg
PB,2024-03-24,719.6,mmHg
PB,2024-03-24,720.1,mmHg
PB,2024-03-24,720.1,mmHg
PB,2024-03-25,720,mmHg
PB,2024-03-25,719.9,mmHg
PB,2024-03-25,719.6,mmHg
PB,2024-03-25,719.3,mmHg
PB,2024-03-25,719,mmHg
PB,2024-03-25,718.8,mmHg
PB,2024-03-25,719,mmHg
PB,2024-03-25,719.3,mmHg
PB,2024-03-25,719.9,mmHg
PB,2024-03-25,720.5,mmHg
PB,2024-03-25,720.7,mmHg
PB,2024-03-25,720.6,mmHg
PB,2024-03-25,720.4,mmHg
PB,2024-03-25,720,mmHg
PB,2024-03-25,719.8,mmHg
PB,2024-03-25,719.4,mmHg
PB,2024-03-25,719.1,mmHg
PB,2024-03-25,719.2,mmHg
PB,2024-03-25,719.7,mmHg
PB,2024-03-25,720.6,mmHg
PB,2024-03-25,721.7,mmHg
PB,2024-03-25,722.9,mmHg
PB,2024-03-25,724.6,mmHg
PB,2024-03-25,725.6,mmHg
PB,2024-03-26,726.4,mmHg
PB,2024-03-26,727.4,mmHg
PB,2024-03-26,727.9,mmHg
PB,2024-03-26,728.2,mmHg
PB,2024-03-26,728,mmHg
PB,2024-03-26,728.4,mmHg
PB,2024-03-26,728.7,mmHg
PB,2024-03-26,729.4,mmHg
PB,2024-03-26,730.2,mmHg
PB,2024-03-26,730.9,mmHg
PB,2024-03-26,731,mmHg
PB,2024-03-26,730.8,mmHg
PB,2024-03-26,730.1,mmHg
PB,2024-04-03,733.6,mmHg
PB,2024-04-03,732.6,mmHg
PB,2024-04-03,731.6,mmHg
PB,2024-04-03,730.9,mmHg
PB,2024-04-03,730.5,mmHg
PB,2024-04-03,730.8,mmHg
PB,2024-04-03,731.2,mmHg
PB,2024-04-03,731.6,mmHg
PB,2024-04-03,732.5,mmHg
PB,2024-04-03,733,mmHg
PB,2024-04-03,733.3,mmHg
PB,2024-04-04,733.3,mmHg
PB,2024-04-04,732.9,mmHg
PB,2024-04-04,732.5,mmHg
PB,2024-04-04,732.2,mmHg
PB,2024-04-04,732,mmHg
PB,2024-04-04,732.2,mmHg
PB,2024-04-04,732.5,mmHg
PB,2024-04-04,732.7,mmHg
PB,2024-04-04,732.9,mmHg
PB,2024-04-04,733.3,mmHg
PB,2024-04-04,733.4,mmHg
PB,2024-04-04,733.3,mmHg
PB,2024-04-04,732.8,mmHg
PB,2024-04-04,732.1,mmHg
PB,2024-04-04,731.3,mmHg
PB,2024-04-04,730.5,mmHg
PB,2024-04-04,730,mmHg
PB,2024-04-04,729.9,mmHg
PB,2024-04-04,729.9,mmHg
PB,2024-04-04,730.1,mmHg
PB,2024-04-04,730.7,mmHg
PB,2024-04-04,731.9,mmHg
PB,2024-04-04,732.8,mmHg
PB,2024-04-04,733.3,mmHg
PB,2024-04-05,733,mmHg
PB,2024-04-05,732.7,mmHg
PB,2024-04-05,732.5,mmHg
PB,2024-04-05,732.2,mmHg
PB,2024-04-05,731.9,mmHg
PB,2024-04-05,732.1,mmHg
PB,2024-04-05,732.2,mmHg
PB,2024-04-05,732.4,mmHg
PB,2024-04-05,732.5,mmHg
PB,2024-04-05,732.7,mmHg
PB,2024-04-05,732.8,mmHg
PB,2024-04-05,732.7,mmHg
PB,2024-04-05,732.1,mmHg
PB,2024-04-05,730.9,mmHg
PB,2024-04-05,729.8,mmHg
PB,2024-04-05,729,mmHg
PB,2024-04-05,728.5,mmHg
PB,2024-04-05,728,mmHg
PB,2024-04-05,728,mmHg
PB,2024-04-05,728.3,mmHg
PB,2024-04-05,728.8,mmHg
PB,2024-04-05,729.5,mmHg
PB,2024-04-05,729.9,mmHg
PB,2024-04-05,730,mmHg
PB,2024-04-06,729.8,mmHg
PB,2024-04-06,730,mmHg
PB,2024-04-06,730,mmHg
PB,2024-04-06,729.6,mmHg
PB,2024-04-06,729.2,mmHg
PB,2024-04-06,728.7,mmHg
PB,2024-04-06,729,mmHg
PB,2024-04-06,729.4,mmHg
PB,2024-04-06,729.5,mmHg
PB,2024-04-06,729.5,mmHg
PB,2024-04-06,729.3,mmHg
PB,2024-04-06,728.6,mmHg
PB,2024-04-06,727.8,mmHg
PB,2024-04-06,726.8,mmHg
PB,2024-04-06,725.8,mmHg
PB,2024-04-06,725.2,mmHg
PB,2024-04-06,725.1,mmHg
PB,2024-04-06,725.3,mmHg
PB,2024-04-06,725.7,mmHg
PB,2024-04-06,726.3,mmHg
PB,2024-04-06,727,mmHg
PB,2024-04-06,727.6,mmHg
PB,2024-04-06,727.9,mmHg
PB,2024-04-07,728,mmHg
PB,2024-04-07,727.9,mmHg
PB,2024-04-07,728.2,mmHg
PB,2024-04-07,728.8,mmHg
PB,2024-04-07,729.2,mmHg
PB,2024-04-07,729.5,mmHg
PB,2024-04-07,729.5,mmHg
PB,2024-04-07,729.1,mmHg
PB,2024-04-07,728.5,mmHg
PB,2024-04-07,728.1,mmHg
PB,2024-04-07,727.8,mmHg
PB,2024-04-07,727.7,mmHg
PB,2024-04-07,727.9,mmHg
PB,2024-04-07,728.2,mmHg
PB,2024-04-07,728.7,mmHg
PB,2024-04-07,729,mmHg
PB,2024-04-07,729.2,mmHg
PB,2024-04-07,729.1,mmHg
PB,2024-04-08,728.9,mmHg
PB,2024-04-08,728.8,mmHg
PB,2024-04-08,728.7,mmHg
PB,2024-04-08,728.2,mmHg
PB,2024-04-08,727.5,mmHg
PB,2024-04-08,727.2,mmHg
PB,2024-04-08,727.1,mmHg
PB,2024-04-08,727,mmHg
PB,2024-04-08,727.2,mmHg
PB,2024-04-08,727.5,mmHg
PB,2024-04-08,727.6,mmHg
PB,2024-04-08,727.3,mmHg
PB,2024-04-08,726.6,mmHg
PB,2024-04-08,726.2,mmHg
PB,2024-04-08,726,mmHg
PB,2024-04-08,725.1,mmHg
PB,2024-04-08,724.4,mmHg
PB,2024-04-08,724.1,mmHg
PB,2024-04-08,723.9,mmHg
PB,2024-04-08,724.1,mmHg
PB,2024-04-08,724.6,mmHg
PB,2024-04-08,725.1,mmHg
PB,2024-04-08,725.4,mmHg
PB,2024-04-08,725.6,mmHg
PB,2024-04-09,725.4,mmHg
PB,2024-04-09,725.1,mmHg
PB,2024-04-09,724.6,mmHg
PB,2024-04-09,724,mmHg
PB,2024-04-09,723.4,mmHg
PB,2024-04-09,723.1,mmHg
PB,2024-04-09,723.8,mmHg
PB,2024-04-09,723.5,mmHg
PB,2024-04-09,722.9,mmHg
PB,2024-04-09,722.2,mmHg
PB,2024-04-09,721.3,mmHg
PB,2024-04-09,720.3,mmHg
PB,2024-04-09,707.2,mmHg
PB,2024-04-09,718.7,mmHg
PB,2024-04-09,718.4,mmHg
PB,2024-04-09,719,mmHg
PB,2024-04-09,719.7,mmHg
PB,2024-04-09,720.6,mmHg
PB,2024-04-09,721.4,mmHg
PB,2024-04-09,721.7,mmHg
PB,2024-04-10,722.1,mmHg
PB,2024-04-10,723.4,mmHg
PB,2024-04-10,725.4,mmHg
PB,2024-04-10,726.4,mmHg
PB,2024-04-10,726.8,mmHg
PB,2024-04-10,727.3,mmHg
PB,2024-04-10,727.9,mmHg
PB,2024-04-10,728.4,mmHg
PB,2024-04-10,728.9,mmHg
PB,2024-04-10,729.3,mmHg
PB,2024-04-10,729.4,mmHg
PB,2024-04-10,729.3,mmHg
PB,2024-04-10,728.8,mmHg
PB,2024-04-10,728.4,mmHg
PB,2024-04-10,727.5,mmHg
PB,2024-04-10,726.1,mmHg
PB,2024-04-10,726.4,mmHg
PB,2024-04-10,727,mmHg
PB,2024-04-10,727.9,mmHg
PB,2024-04-10,729.1,mmHg
PB,2024-04-10,730.7,mmHg
PB,2024-04-10,731.7,mmHg
PB,2024-04-11,732.5,mmHg
PB,2024-04-11,732.8,mmHg
PB,2024-04-11,733.4,mmHg
PB,2024-04-11,734.3,mmHg
PB,2024-04-11,734.8,mmHg
PB,2024-04-11,735.3,mmHg
PB,2024-04-11,735.5,mmHg
PB,2024-04-11,736.1,mmHg
PB,2024-04-11,736.5,mmHg
PB,2024-04-11,736.5,mmHg
PB,2024-04-11,736.2,mmHg
PB,2024-04-11,736,mmHg
PB,2024-04-11,735.7,mmHg
PB,2024-04-11,735.1,mmHg
PB,2024-04-11,734.4,mmHg
PB,2024-04-11,733.6,mmHg
PB,2024-04-11,732.8,mmHg
PB,2024-04-11,732.5,mmHg
PB,2024-04-11,732.5,mmHg
PB,2024-04-11,732.6,mmHg
PB,2024-04-11,733.1,mmHg
PB,2024-04-11,734.2,mmHg
PB,2024-04-11,735.1,mmHg
PB,2024-04-11,735.5,mmHg
PB,2024-04-12,735.5,mmHg
PB,2024-04-12,723.1,mmHg
PB,2024-04-12,735.1,mmHg
PB,2024-04-12,734.9,mmHg
PB,2024-04-12,734.8,mmHg
PB,2024-04-12,735,mmHg
PB,2024-04-12,735.4,mmHg
PB,2024-04-12,735.8,mmHg
PB,2024-04-12,736.4,mmHg
PB,2024-04-12,736.6,mmHg
PB,2024-04-12,736.9,mmHg
PB,2024-04-12,736.5,mmHg
PB,2024-04-12,736.6,mmHg
PB,2024-04-12,736.1,mmHg
PB,2024-04-12,735.4,mmHg
PB,2024-04-12,734.7,mmHg
PB,2024-04-12,734.3,mmHg
PB,2024-04-12,734.1,mmHg
PB,2024-04-12,734.7,mmHg
PB,2024-04-12,735.4,mmHg
PB,2024-04-12,736.1,mmHg
PB,2024-04-12,736.9,mmHg
PB,2024-04-12,737.2,mmHg
PB,2024-04-12,737.3,mmHg
PB,2024-04-13,737.1,mmHg
PB,2024-04-13,724.4,mmHg
PB,2024-04-13,736.4,mmHg
PB,2024-04-13,736,mmHg
PB,2024-04-13,735.5,mmHg
PB,2024-04-13,735.1,mmHg
PB,2024-04-13,735,mmHg
PB,2024-04-13,735.2,mmHg
PB,2024-04-13,735.4,mmHg
PB,2024-04-13,735.5,mmHg
PB,2024-04-13,735.5,mmHg
PB,2024-04-13,735.3,mmHg
PB,2024-04-13,734.6,mmHg
PB,2024-04-13,733.8,mmHg
PB,2024-04-13,733.2,mmHg
PB,2024-04-13,732.5,mmHg
PB,2024-04-13,732.2,mmHg
PB,2024-04-13,732.2,mmHg
PB,2024-04-13,732.4,mmHg
PB,2024-04-13,732.8,mmHg
PB,2024-04-13,733.3,mmHg
PB,2024-04-13,733.6,mmHg
PB,2024-04-13,733.5,mmHg
PB,2024-04-14,733.1,mmHg
PB,2024-04-14,732.7,mmHg
PB,2024-04-14,732.1,mmHg
PB,2024-04-14,731.6,mmHg
PB,2024-04-14,719.1,mmHg
PB,2024-04-14,694.7,mmHg
PB,2024-04-15,692,mmHg
PB,2024-04-15,691.7,mmHg
PB,2024-04-15,727.7,mmHg
PB,2024-04-15,727.7,mmHg
PB,2024-04-15,727.8,mmHg
PB,2024-04-15,728.1,mmHg
PB,2024-04-15,728.2,mmHg
PB,2024-04-15,728.4,mmHg
PB,2024-04-15,728.4,mmHg
PB,2024-04-15,728.3,mmHg
PB,2024-04-15,727.9,mmHg
PB,2024-04-15,727.2,mmHg
PB,2024-04-15,726.3,mmHg
PB,2024-04-15,725.5,mmHg
PB,2024-04-15,724.9,mmHg
PB,2024-04-15,724.4,mmHg
PB,2024-04-15,723.9,mmHg
PB,2024-04-15,724.3,mmHg
PB,2024-04-15,724.7,mmHg
PB,2024-04-15,725.3,mmHg
PB,2024-04-15,726.1,mmHg
PB,2024-04-15,726.1,mmHg
PB,2024-04-16,725.9,mmHg
PB,2024-04-16,725.6,mmHg
PB,2024-04-16,725.3,mmHg
PB,2024-04-16,724.7,mmHg
PB,2024-04-16,724.5,mmHg
PB,2024-04-16,724.6,mmHg
PB,2024-04-16,724.9,mmHg
PB,2024-04-16,725.6,mmHg
PB,2024-04-16,726.2,mmHg
PB,2024-04-16,726.9,mmHg
PB,2024-04-16,727.6,mmHg
PB,2024-04-16,727.9,mmHg
PB,2024-04-16,727.7,mmHg
PB,2024-04-16,727.3,mmHg
PB,2024-04-16,727,mmHg
PB,2024-04-16,726.7,mmHg
PB,2024-04-16,726.1,mmHg
PB,2024-04-16,726.1,mmHg
PB,2024-04-16,726.4,mmHg
PB,2024-04-16,726.9,mmHg
PB,2024-04-16,727.5,mmHg
PB,2024-04-16,728.3,mmHg
PB,2024-04-16,728.7,mmHg
PB,2024-04-16,728.7,mmHg
PB,2024-04-17,728.7,mmHg
PB,2024-04-17,728.7,mmHg
PB,2024-04-17,728.5,mmHg
PB,2024-04-17,728.4,mmHg
PB,2024-04-17,728.4,mmHg
PB,2024-04-17,728.4,mmHg
PB,2024-04-17,728.6,mmHg
PB,2024-04-17,728.9,mmHg
PB,2024-04-17,729.7,mmHg
